id,code,name,city,state_id/id,country_id/id
data_zip_ID78654,78654,78654,Sungai Bugau,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78654,78654,78654,Sungai Pisau,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Bancoh,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Baya (Baya Betong),l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Bonet Engkabang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Bonet Lama,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Gurung Kempadik,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Kajang Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Laman Natai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Lebak Ubah,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Manter,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Melayang Sari,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Merarai Dua,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Merarai Satu,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Nobal,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Penjernang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Penjernang Hulu,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Perembang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Ransi Dakan,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Rarai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Riam Kijang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Sarai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78655,78655,78655,Sei/Sungai Ukoi,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78656,78656,78656,Baning Panjang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78656,78656,78656,Bengkuang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78656,78656,78656,Ensaid Panjang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78656,78656,78656,Gemba Raya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78656,78656,78656,Karya Jaya Bhakti,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78656,78656,78656,Kebong,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78656,78656,78656,Landau Kodam,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78656,78656,78656,Mandiri Jaya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78656,78656,78656,Merpak,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78656,78656,78656,Nanga Lebang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78656,78656,78656,Pelimping,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78656,78656,78656,Sei/Sungai Maram,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78656,78656,78656,Sei/Sungai Pukat,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78656,78656,78656,Sepan Lebang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78656,78656,78656,Sungai Labi,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78656,78656,78656,Sungai Lais,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Balai Harapan,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Benua Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Benua Kencana,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Gurung Mali,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Jaya Mentari,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Kenyabur Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Kuala Tiga,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Kupan Jaya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Mengkurat Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Mensiap Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Merti Jaya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Nanga Tempunak,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Pagal Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Pangkal Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Paribang Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Pudau Bersatu,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Pulau Jaya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Repak Sari,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Riam Batu,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Suka Jaya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Sungai Buluh,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Tanjung Perada,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Tempunak Kapuas,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78661,78661,78661,Tinum Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Bangun,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Bedayan,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Bernayau,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Buluh Kuning,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Ensabang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Gernis Jaya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Kemantan,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Kenyauk,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Landau Panjang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Lengkenat,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Mait Hilir,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Manis Raya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Nanga Libau,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Nanga Pari,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Nanga Sepauk,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Paoh Benua,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Peninsung,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Sekubang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Sekujam Timbai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Semuntai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Sepulut,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Sinar Pekayau,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Sirang Setambang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Sukau Bersatu,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Sungai Raya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Sungai Segak,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Tanjung Balai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Tanjung Hulu,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Tanjung Ria,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Tawang Sari,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Temawang Bulai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Temawang Muntai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78662,78662,78662,Temiang Kapuas,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78663,78663,78663,Ampar Bedang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78663,78663,78663,Binjai Hilir,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78663,78663,78663,Binjai Hulu,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78663,78663,78663,Dak Jaya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78663,78663,78663,Empaka Kabiau Raya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78663,78663,78663,Mensiku,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78663,78663,78663,Sei/Sungai Risap,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78663,78663,78663,Simba Raya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78663,78663,78663,Sungai Risap Mensiku Bersatu,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78663,78663,78663,Telaga Dua,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78663,78663,78663,Telaga Satu,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Baras Nabun,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Bedaha,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Begori,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Buntut Ponte,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Gurung Senghiang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Karya Jaya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Mentajoi,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Merako Jaya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Nanga Bihe,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Nanga Jelundung,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Nanga Mentatai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Nanga Riyoi,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Nanga Segulang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Nanga Serawai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Nanga Tekungai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Pagar Lebata,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Rantau Malam,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Sawang Senghiang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Tahai Permai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Tanjung Harapan,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Tanjung Raya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Teluk Harapan,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Tontang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78683,78683,78683,Tunas Harapan,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78684,78684,78684,Buntut Pimpin,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78684,78684,78684,Buntut Purun,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78684,78684,78684,Buntut Sabon,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78684,78684,78684,Kepala Jungai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78684,78684,78684,Nanga Ambalau,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78684,78684,78684,Nanga Kemangai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78684,78684,78684,Nanga Keremoi,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78684,78684,78684,Nanga Kesange,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78684,78684,78684,Nanga Menakon,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78684,78684,78684,Nanga Menantak,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78684,78684,78684,Nanga Sakai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78684,78684,78684,Nanga Sake,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78684,78684,78684,Tanjung Andan,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Baras,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Dedai Kanan,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Empaci,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Emparu Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Ganis,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Kumpang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Lundang Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Mangat Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Menaong Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Merempit Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Nanga Dedai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Nanga Jetak,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Pengkadan Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Pengkadan Sungai Rupa,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Penyak Lalang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Riguk,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Sei/Sungai Mali,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Sungai Tapang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Tauk,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78691,78691,78691,Umin Jaya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Bukit Segaloh,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Engkerangan,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Jambu,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Jaya Sakti,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Karya Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Kerapa Sepan,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Lalang Inggar,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Landau Beringin,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Linggam Permai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Mekar Mandiri,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Melingkat,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Mentunai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Nanga Mau,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Nanga Tikan,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Natai Lesung,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Natai Tebedak,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Nyangkom,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Pakak,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Paoh Desa,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Pelaik,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Sei/Sungai Buaya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Sungai Garong,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Sungai Menuang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Sungai Sintang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Tertung Mau,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78693,78693,78693,Tuguk,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Buluh Merindu,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Empakan,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Empoyang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Entogong,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Kerapuk Jaya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Landau Bara,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Lintang Tambuk,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Mapan Jaya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Merah Arai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Merahau Permai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Nanga Abai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Nanga Laar,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Nanga Masau,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Nanga Oran,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Nanga Payak,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Nanga Tebidah,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Nanga Tonggoi,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Nanga Toran,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Nanga Ungai,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Nangkak Lestari,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Riam Muntik,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Riam Panjang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Tanah Merah,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Tanjung Bunga,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Tanjung Lalau,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Tanjung Miru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Tapang Manua,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Tonak Goneh,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78694,78694,78694,Topan Nanga,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78714,78714,78714,Beringin Jaya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78714,78714,78714,Bungan Jaya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78714,78714,78714,Cempaka Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78714,78714,78714,Ingko Tambe,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78714,78714,78714,Kedamin Darat,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78714,78714,78714,Kedamin Hilir,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78714,78714,78714,Kereho Semula,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78714,78714,78714,Melapi,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78714,78714,78714,Sayut,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78714,78714,78714,Suka Maju,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78714,78714,78714,Tanjung Jati,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78714,78714,78714,Tanjunglokang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78714,78714,78714,Urang Unsa,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78715,78715,78715,Kedamin Hulu,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Ariung Mendalam,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Banua Tanga,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Datah Dian,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Hilir Kantor,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Jangkang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Lauk,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Nanga Awin,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Nanga Nyabau,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Nanga Sambus,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Padua Mendalam,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Pala Pulau,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Putussibau Kota,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Seluan,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Sibau Hilir,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Sibau Hulu,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Sungai Uluk Palin,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Tanjung Beruang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Tanjung Karang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78716,78716,78716,Tanjung Lasa,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78752,78752,78752,Jaras,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78752,78752,78752,Sei/Sungai Uluk,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78753,78753,78753,Bika,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78753,78753,78753,Bika Hulu,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78753,78753,78753,Jelemuk,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78753,78753,78753,Jongkong Manday,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78753,78753,78753,Melapi Manday,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78753,78753,78753,Nanga Manday,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78753,78753,78753,Penyeluang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78753,78753,78753,Teluk Sindur,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78754,78754,78754,Belatung,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78754,78754,78754,Keliling Semulung,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78754,78754,78754,Kirin Nangka,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78754,78754,78754,Lawik,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78754,78754,78754,Nanga Embaloh,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78754,78754,78754,Nanga Lauk,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78754,78754,78754,Nanga Palin,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78754,78754,78754,Pala Pintas,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78754,78754,78754,Ujung Bayur,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78755,78755,78755,Banua Martinus,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78755,78755,78755,Banua Ujung,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78755,78755,78755,Batu Lintang,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78755,78755,78755,Langan Baru,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78755,78755,78755,Menua Sadap,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78755,78755,78755,Pulau Manak,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78755,78755,78755,Rantau Prapat,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78755,78755,78755,Saujung Giling Manik,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78755,78755,78755,Tamao,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78755,78755,78755,Ulak Pauk,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78756,78756,78756,Bahenap,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78756,78756,78756,Kalis Raya,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78756,78756,78756,Kensuray,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78756,78756,78756,Nanga Danau,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78756,78756,78756,Nanga Kalis,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78756,78756,78756,Nanga Lebangan,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78756,78756,78756,Nanga Raun,l10n_id_state.data_state_indonesiaKB,base.id
data_zip_ID78756,78756,78756,Nanga Sebintang,l10n_id_state.data_state_indonesiaKB,base.id
