id,code,name,city,state_id/id,country_id/id
data_zip_ID37172,37172,37172,Talang Kemulun,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37172,37172,37172,Tanjung Tanah,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37172,37172,37172,Tanjungharapan,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37172,37172,37172,Tebing Tinggi,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37172,37172,37172,Ujung Pasir,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Benik,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Bukitpulai,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Dusun Baru Pulau Tengah,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Jembatan Merah Pulau Tengah,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Jujun,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Keluru,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Koto Agung,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Koto Baru,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Koto Baru Semerap,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Koto Dian Pulau Tengah,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Koto Patah,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Koto Tengah,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Koto Tuo Pulau Tengah,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Lempur Danau,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Limok Manaih Pulau Tengah,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Pancuran Bangko,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Pancuran Tiga,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Pasar Jujun,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Pasar Semerap,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Permai Baru,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Pidung,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Pondok Siguang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Pulautengah,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Punai Merindu,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Semerap,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Serumpun Pauh,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Sumur Jauh,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Talago Pulau Tengah,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Talang Lindung,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Tanjung Batu,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Tanjung Pauh Hilir,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37173,37173,37173,Tanjung Pauh Mudik,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Air Mumu,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Bintang Marak,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Dusun Baru Lempur,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Kebun Baru,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Kebun Lima,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Lempur Hilir,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Lempur Mudik,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Lempur Tengah,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Lolo Gedang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Lolo Hilir,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Lolo Kecil,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Manjunto Lempur,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Masgo,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Muaro Lulo,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Pasar Kerman,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Perikan Tengah,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Selampaung,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Sungai Hangat,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Talang Kemuning,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37174,37174,37174,Tanjung Syam,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37175,37175,37175,Baru Pulau Sangkar,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37175,37175,37175,Batang Merangin,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37175,37175,37175,Karang Pandan,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37175,37175,37175,Lubuk Paku,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37175,37175,37175,Muak,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37175,37175,37175,Muara Hemat,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37175,37175,37175,Pasar Tamiai,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37175,37175,37175,Pematang Lingkung,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37175,37175,37175,Pengasi Baru,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37175,37175,37175,Pengasi Lama,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37175,37175,37175,Pondok,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37175,37175,37175,Pulaupandan,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37175,37175,37175,Pulausangkar,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37175,37175,37175,Seberang Merangin,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37175,37175,37175,Tamiai,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37175,37175,37175,Tarutung,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Air Gemuruh,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Babeko,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Baru Lubuk Mengkuang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Baru Teluk Panjang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Batang Bungo,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Bungo Barat,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Bungo Taman Agung,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Bungo Timur,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Candika,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Jaya Setia,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Limbur Baru,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Lubuk Benteng,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Lubuk Tanah Terban,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Manggis,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Muara/Muaro Tebo Pandak,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Pasir Putih,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Pauh Agung,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Pemunyian,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Pulau Pekan,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Purwo Bakti,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Rantau Tipu,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Renah Sungai Besar,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Renah Sungai Ipuh,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Sarana Jaya,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Sekar Mengkuang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Sepunggur,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Simpang Babeko,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Suka Makmur,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Sungai Arang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Sungai Binjai,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Sungai Buluh,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Sungai Kerjan,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Sungai Mengkuang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Sungai Pinang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Talang Pantai,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Tanjung Bungo,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Tanjung Gedang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Tanjung Menanti,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Tebo Jaya,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Teluk Panjang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Tuo Limbur,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Tuo Lubuk Mengkuang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37211,37211,37211,Tuo Sepunggur,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37216,37216,37216,Baru Pusat Jalo,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37216,37216,37216,Bedaro,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37216,37216,37216,Datar,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37216,37216,37216,Mangun Jayo,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37216,37216,37216,Pekan Jum'at,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37216,37216,37216,Suka Jaya,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37216,37216,37216,Tanjung Agung,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37216,37216,37216,Tebat,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37216,37216,37216,Tebing Tinggi,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37252,37252,37252,Bangun Harjo/Harja,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37252,37252,37252,Danau,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37252,37252,37252,Daya Murni,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37252,37252,37252,Karya Harapan Mukti,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37252,37252,37252,Koto Jayo,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37252,37252,37252,Kuamang Jaya,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37252,37252,37252,Kuning Gading,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37252,37252,37252,Lembah Kuamang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37252,37252,37252,Lingga Kuamang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37252,37252,37252,Lubuk,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37252,37252,37252,Maju Jaya,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37252,37252,37252,Muara Kuamang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37252,37252,37252,Padang Palangeh,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37252,37252,37252,Purwasari,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37252,37252,37252,Sumber Harapan,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37252,37252,37252,Sumber Mulya,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37252,37252,37252,Tirta Mulya,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37255,37255,37255,Bukit Kemang Baru,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37255,37255,37255,Koto Jayo,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37255,37255,37255,Lubuk Niur,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37255,37255,37255,Panjang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37255,37255,37255,Pedukun,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37255,37255,37255,Pelayang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37255,37255,37255,Peninjau,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37255,37255,37255,Perenti Lueh/Luweh,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37255,37255,37255,Pulau Kerakap,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37255,37255,37255,Rambah,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37255,37255,37255,Renah Jelmu,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37255,37255,37255,Seberang Jaya,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37255,37255,37255,Talang Silungko,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37255,37255,37255,Tanah Tumbuh,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37255,37255,37255,Tebing Tinggi Uleh,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37255,37255,37255,Teluk Kecimbung,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37257,37257,37257,Aur Gading,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37257,37257,37257,Baru Balai Panjang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37257,37257,37257,Bukit Sari,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37257,37257,37257,Jumbak,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37257,37257,37257,Kuamang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37257,37257,37257,Lubuk Tenam,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37257,37257,37257,Pulau Batu,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37257,37257,37257,Pulau Jelmu,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37257,37257,37257,Rantau Ikil,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37257,37257,37257,Rantau Panjang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37257,37257,37257,Sari Mulya,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37257,37257,37257,Sirih Sekapur,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37257,37257,37257,Sirih Sekapur Perkembangan,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37257,37257,37257,Talang Pemesun (Pamesun),l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37257,37257,37257,Tanjung Belit,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37257,37257,37257,Tepian Danto,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37257,37257,37257,Ujung Tanjung,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37259,37259,37259,Aur Cino,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37259,37259,37259,Balai Rajo,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37259,37259,37259,Cermin Alam,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37259,37259,37259,Dusun Baru,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37259,37259,37259,Kuamang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37259,37259,37259,Muara Niro,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37259,37259,37259,Muara Tabun,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37259,37259,37259,Paseban,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37259,37259,37259,Pasir Mayang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37259,37259,37259,Pucuk Jambi,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37259,37259,37259,Sungai Abang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37259,37259,37259,Sungai Karang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37259,37259,37259,Tabun,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37259,37259,37259,Teluk Kayu Putih,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37259,37259,37259,Teluk Kepayang Pulau Indah,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37259,37259,37259,Teluk Lancang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37261,37261,37261,Aur Cino,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37261,37261,37261,Buat,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37261,37261,37261,Karak Apung,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37261,37261,37261,Laman Panjang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37261,37261,37261,Leban,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37261,37261,37261,Lubuk Beringin,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37261,37261,37261,Lubuk Kayu Aro,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37261,37261,37261,Lubuk Mayan,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37261,37261,37261,Muara Buat,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37261,37261,37261,Rantau Duku,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37261,37261,37261,Rantau Pandan,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37261,37261,37261,Senamat Ulu,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37261,37261,37261,Sungai Telang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37261,37261,37261,Talang Sungai Bungo,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37261,37261,37261,Timbolasi,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37262,37262,37262,Balai Jaya,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37262,37262,37262,Baru Pelepat,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37262,37262,37262,Batu Kerbau,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37262,37262,37262,Bukit Telago,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37262,37262,37262,Cilodang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37262,37262,37262,Dwi Karya Bakti,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37262,37262,37262,Gapura Suci,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37262,37262,37262,Mulya Bakti,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37262,37262,37262,Mulya Jaya,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37262,37262,37262,Rantau Keloyang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37262,37262,37262,Rantel,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37262,37262,37262,Sekampil,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37262,37262,37262,Senamat,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37262,37262,37262,Sungai Beringin,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37262,37262,37262,Sungai Gurun,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Candi,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Embacang Gedang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Empelu,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Lubuk Landai,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Paku Aji,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Pasar Lubuk Landai,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Pasar Rantau Embacang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Pematang Panjang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Rantau Embacang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Rantau Makmur,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Sungai Gambir,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Sungai Lilin,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Sungai Mancur,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Sungai Puri,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Sungai Tembang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Tanah Bekali,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Tanah Periuk,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Tanjung,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Tebing Tinggi,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Telentam,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Teluk Pandak,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37263,37263,37263,Tenam,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Aur Berduri,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Bedeng Rejo,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Biuku Tanjung,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Bukit Beringin,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Danau,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Kederasan Panjang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Kungkai,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Langling,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Lubuk Gaung,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Mentawak,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Mudo (Dusun Mudo),l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Nalo Baru (Baru Nalo),l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Nalo Gedang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Pasar Bangko,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Pelangki,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Pulau Baru,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Pulau Layang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Pulau Rengas,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Pulau Rengas Ulu,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Rantau Alai,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Salam Buku,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Sungai Kapas,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Sungai Putih,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Sungai Ulak,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Tambang Besi,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Tambang Nibung,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Telun,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37311,37311,37311,Titian Teras,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37312,37312,37312,Pasar Atas Bangko,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37313,37313,37313,Dusun Bangko,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37314,37314,37314,Pematang Kandis,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37352,37352,37352,Bukit Bungkul,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37352,37352,37352,Empang Benao,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37352,37352,37352,Jelatang,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37352,37352,37352,Karang Anyar,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37352,37352,37352,Karang Berahi/Birahi,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37352,37352,37352,Keroya,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37352,37352,37352,Lantak Seribu,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37352,37352,37352,Limbur Merangin,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37352,37352,37352,Mampun Baru,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37352,37352,37352,Meranti,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37352,37352,37352,Muara/Muaro Belengo,l10n_id_state.data_state_indonesiaJA,base.id
data_zip_ID37352,37352,37352,Pamenang,l10n_id_state.data_state_indonesiaJA,base.id
