id,code,name,city,state_id/id,country_id/id
data_zip_ID75777,75777,75777,Mantar,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Mendika,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Muara Bomboy,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Muara Nilik,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Muara Nyahing,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Muara Tokong,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Sembuan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Sempatn,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Temula,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75777,75777,75777,Tepulang,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75778,75778,75778,Anan Jaya,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75778,75778,75778,Dilang Puti,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75778,75778,75778,Jelmu Sibak,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75778,75778,75778,Penarung,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75778,75778,75778,Randa Empas,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75778,75778,75778,Sambung,l10n_id_state.data_state_indonesiaKI,base.id
